,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
333,0.09856428206000001,-0.43491008880000004,1.324518919,-0.5566483736,0.06037500083,-0.4429249907,-0.5013749933,0.6272000298,-11.093599699999999,-0.950600028,0.8948437894408916,-0.4463794266081999,-0.9350162426854149,0.35460488704253545
334,0.10470058019999999,-0.4372112155,1.3128833770000001,-0.5410615206,0.06037500083,-0.4429249907,-0.5013749933,0.6272000298,-11.093599699999999,-0.950600028,0.9054482374931464,-0.42445669887581555,-0.9433118132577432,0.33190785312852816
335,0.1096863225,-0.43759474159999995,1.228542447,-0.3961831927,0.08382499933,-0.4450250053,-0.4138749933,0.6860000029000001,-11.11319945,-0.8525999755,0.915515700133237,-0.4022822427221327,-0.9510565162951535,0.3090169943749475
336,0.1192742884,-0.43759474159999995,1.1477694509999998,-0.3961831927,0.08382499933,-0.4450250053,-0.4138749933,0.6860000029000001,-11.11319945,-0.8525999755,0.925040206748652,-0.37986920893698567,-0.9582458291091663,0.28594567839868884
337,0.1234929934,-0.43644416329999997,1.193738699,-0.164168641,0.09869999766000001,-0.44835001469999997,-0.35210001469999996,0.6860000029000001,-10.4957998,-0.4214000143,0.9340161087325479,-0.35723088980113293,-0.9648755533435515,0.2627073781985869
338,0.1269446611,-0.43644416329999997,1.18896687,-0.12582211199999999,0.09869999766000001,-0.44835001469999997,-0.35210001469999996,0.6860000029000001,-10.4957998,-0.4214000143,0.9424380828337144,-0.3343807112031328,-0.970941817426052,0.23931566428755766
339,0.13116335869999998,-0.4372112155,1.10350275,-0.139307484,0.09134999632999999,-0.44625,-0.314649992,0.8330000087999999,-10.84859993,-0.49979999070000003,0.9503011343135824,-0.3113322246769817,-0.9764410788292721,0.21578419676780597
340,0.13653261960000002,-0.4368276894,1.093109012,-0.08100011945,0.09134999632999999,-0.44625,-0.314649992,0.8330000087999999,-10.84859993,-0.49979999070000003,0.957600599908406,-0.2880990993652374,-0.9813701261394134,0.19212671735370856
341,0.1399842948,-0.435677141,0.9833759665,-0.004272159189,0.08924999832999998,-0.41195001600000003,-0.20370000600000002,0.39199999119999995,-10.81919973,-0.48019998740000003,0.9643321505948587,-0.2646951139123932,-0.9857260809316509,0.16835704134703824
342,0.14612059300000002,-0.43491008880000004,1.0517455340000001,0.047169685360000005,0.08924999832999998,-0.41195001600000003,-0.20370000600000002,0.39199999119999995,-10.81919973,-0.48019998740000003,0.9704917941574052,-0.24113414829331134,-0.9895063994510511,0.1444890495692214
343,0.1499557793,-0.4329925179,0.9759969710999999,0.1354395598,0.08067500234,-0.3597999907,-0.1172499967,0.5586000003,-10.78979952,-0.4900000073,0.9760758775559271,-0.21743017558155736,-0.992708874098054,0.12053668025532308
344,0.1541744769,-0.43030786509999996,0.9559829831000001,0.24230264129999998,0.08067500234,-0.3597999907,-0.1172499967,0.5586000003,-10.78979952,-0.4900000073,0.9810810890921942,-0.19359725366253025,-0.9953316347176486,0.09651392091451506
345,0.1568591148,-0.4280067682,0.8542529345000001,0.3041347265,0.07962500334,-0.306425004,-0.057574999329999994,0.5488000169,-10.70160007,-0.5292000137,0.9855044603739027,-0.16964951689628488,-0.9973731496914912,0.07243480016176225
346,0.160310775,-0.42647269369999996,0.81149894,0.3058758676,0.07962500334,-0.306425004,-0.057574999329999994,0.5488000169,-10.70160007,-0.5292000137,0.98934336807511,-0.1456011677350058,-0.9988322268323266,0.048313379525506885
347,0.1614613384,-0.42493861909999997,0.6582739949,0.3092387021,0.07525000334,-0.2593499947,0.009625000209,0.48019998740000003,-11.064199499999999,-0.48019998740000003,0.9925955354920263,-0.12146646830009317,-0.9997080140801929,0.02416374523613248
348,0.1641459614,-0.4234045446,0.6253610253,0.3090500236,0.07525000334,-0.2593499947,0.009625000209,0.48019998740000003,-11.064199499999999,-0.48019998740000003,0.9952590338932358,-0.09725973192386973,-1.0,1.2246467991473532e-16
349,0.1668305993,-0.42033639549999996,0.6130502224000001,0.3905265331,0.09134999632999999,-0.2017749953,0.179375,0.4018000111,-11.54439974,-0.4115999945,0.9973322836635516,-0.07299531466090813,-0.9997080140801929,-0.024163745236132236
350,0.1672141105,-0.4168847203,0.4844522476,0.47299599649999996,0.09134999632999999,-0.2017749953,0.179375,0.4018000111,-11.54439974,-0.4115999945,0.998814055240823,-0.04868760677402551,-0.9988322268323266,-0.048313379525506635
351,0.1702822596,-0.4088308215,0.5220277309,0.7364425659,0.1329999983,-0.13877499699999998,0.31815000530000004,0.39199999119999995,-10.55460021,-0.17639999239999998,0.9997034698451394,-0.024351024199989916,-0.997373149691491,-0.07243480016176289
352,0.17066578570000002,-0.40039342640000003,0.4037303329,0.9934346079999999,0.1329999983,-0.13877499699999998,0.31815000530000004,0.39199999119999995,-10.55460021,-0.17639999239999998,1.0,-2.4492935982947064e-16,-0.9953316347176486,-0.09651392091451526
353,0.17066578570000002,-0.39425712820000003,0.29324549440000003,1.10391891,0.1958249927,-0.08119999766,0.268974998,0.9995999812999999,-9.69220022,-0.2744000085,1.0,0.0,-0.992708874098054,-0.12053668025532327
354,0.1683646739,-0.3816010058,0.09884571284,1.401322126,0.1958249927,-0.08119999766,0.268974998,0.9995999812999999,-9.69220022,-0.2744000085,0.9997146370488382,0.02388816590510054,-0.9895063994510511,-0.14448904956922118
355,0.1675976366,-0.370862484,0.031415313480000005,1.6008355619999999,0.2630249953,-0.100449996,0.268974998,1.028999968,-9.555000234,-0.7252000093000001,0.9988587110593807,0.047762698215160035,-0.9857260809316509,-0.16835704134703847
356,0.1675976366,-0.370862484,0.031415313480000005,1.6008355619999999,0.2630249953,-0.100449996,0.268974998,1.028999968,-9.555000234,-0.7252000093000001,0.9974327105307602,0.0716099711161833,-0.9813701261394134,-0.19212671735370837
357,0.168748185,-0.34324914219999997,0.04976399988,1.967728615,0.30572498800000003,-0.09502499699999999,0.2903250027,1.24460004,-8.878800177999999,-0.8722000152,0.995437449318415,0.09541637435182589,-0.9764410788292721,-0.21578419676780575
358,0.16951522230000002,-0.3363458216,0.08545460552,2.027290821,0.30572498800000003,-0.09502499699999999,0.2903250027,1.24460004,-8.878800177999999,-0.8722000152,0.992874066169601,0.11916832099112011,-0.9709418174260519,-0.23931566428755832
359,0.1691317111,-0.3244567513,0.047540824860000004,2.11815834,0.33039998530000003,-0.10360000130000001,0.29679998399999996,1.077999994,-8.643600285,-1.0192000209999998,0.9897440240734788,0.1428522551828883,-0.9648755533435515,-0.2627073781985871
360,0.168748185,-0.31256765129999997,0.021298259500000003,2.1926662919999997,0.33039998530000003,-0.10360000130000001,0.29679998399999996,1.077999994,-8.643600285,-1.0192000209999998,0.9860491094261479,0.16645465989241826,-0.9582458291091661,-0.2859456783986895
361,0.168748185,-0.3022126555,0.01973453164,2.162197113,0.33985000130000004,-0.090825001,0.293475008,0.2548000053,-8.623999953,-1.352399966,0.9817914310111044,0.1899620646159852,-0.9510565162951534,-0.30901699437494773
362,0.1691317111,-0.2895565629,0.04600474983,2.263439178,0.33985000130000004,-0.090825001,0.293475008,0.2548000053,-8.623999953,-1.352399966,0.9769734187957038,0.21336105306881695,-0.9433118132577432,-0.3319078531285284
363,0.1679811478,-0.2803521156,-0.03045265749,2.156093121,0.3291749907,-0.046025002,0.2155999947,-1.6856000569999998,-8.379000187,-1.577799985,0.9715978225443147,0.23663827084211528,-0.9350162426854148,-0.3546048870425356
364,0.1679811478,-0.2711476684,-0.027288720010000003,2.071148634,0.3291749907,-0.046025002,0.2155999947,-1.6856000569999998,-8.379000187,-1.577799985,0.9656677102489586,0.25978043302476295,-0.9261746489577765,-0.3770948416883205
365,0.1691317111,-0.26692894100000003,0.044700901960000004,1.750187755,0.253574996,-0.0033249999579999996,0.02257499933,-3.400600028,-9.721599841,-0.9898000345,0.9591864663783259,0.28277433178536665,-0.9167921953165825,-0.39936458356569526
366,0.1675976366,-0.2592585683,-0.04303491861000001,1.71089077,0.253574996,-0.0033249999579999996,0.02257499933,-3.400600028,-9.721599841,-0.9898000345,0.9521577899461731,0.3056068439103082,-0.9068743608505455,-0.4214011077725289
367,0.1683646739,-0.2531222701,0.006419293582,1.585357666,0.066674999,0.02975000083,-0.1930249953,-4.459000129,-12.37740011,0.1666000091,0.9445856924001987,0.32826493829350273,-0.8964269372957037,-0.44319154559924157
368,0.1679811478,-0.2466024607,-0.01689304784,1.512651205,0.066674999,0.02975000083,-0.1930249953,-4.459000129,-12.37740011,0.1666000091,0.9364744953326074,0.3507356833735886,-0.8854560256532097,-0.46472317204376884
369,0.1641459614,-0.2443013489,-0.2222285867,1.242705703,-0.223475008,0.082075001,-0.268799994,-3.3417999089999997,-17.10100005,2.822399879,0.9278288280136645,0.37300625451430397,-0.873968032626518,-0.4859834132426061
370,0.1626118869,-0.2435343117,-0.24534654620000002,0.9040158390999999,-0.223475008,0.082075001,-0.268799994,-3.3417999089999997,-17.10100005,2.822399879,0.9186536247496517,0.3950639413238394,-0.8619696668800492,-0.5069598538135904
371,0.1583931893,-0.24621894960000001,-0.40859773759999996,0.5162715315999999,-0.46147501469999996,0.121450001,-0.18339999199999998,-0.9701999947,-17.16959975,3.5084001000000002,0.908954122066731,0.4168961549089873,-0.849467935121521,-0.5276402441061329
372,0.157626152,-0.2469859868,-0.343876332,0.33599337939999996,-0.46147501469999996,0.121450001,-0.18339999199999998,-0.9701999947,-17.16959975,3.5084001000000002,0.898735855722323,0.43849043505994956,-0.8364701380102268,-0.5480125073546698
373,0.1549415141,-0.2515881956,-0.40333768729999997,0.0134333279,-0.503125,0.1557499933,-0.007349999771,-0.5683999836,-12.35780036,2.185400048,0.8880046575457073,0.45983445736170203,-0.8229838658936566,-0.5680647467311556
374,0.1530239284,-0.2577244937,-0.40548878909999997,-0.3150987327,-0.503125,0.1557499933,-0.007349999771,-0.5683999836,-12.35780036,2.185400048,0.8767666521096465,0.4809160402278573,-0.8090169943749472,-0.5877852522924734
375,0.1511063278,-0.26232671739999996,-0.4056647122,-0.4769282043,-0.363300004,0.212275002,-0.015925000459999998,0.37239998799999996,-9.231599724,1.597400025,0.8650282532349333,0.5017231518530116,-0.794577679713754,-0.6071625078187115
376,0.1511063278,-0.26232671739999996,-0.4056647122,-0.4769282043,-0.363300004,0.212275002,-0.015925000459999998,0.37239998799999996,-9.231599724,1.597400025,0.8527961603298572,0.522243917079608,-0.779674354063222,-0.626185197538314
377,0.1326974332,-0.26232671739999996,-1.007183433,-0.24755993489999997,-0.08470000267000001,0.33705000399999996,-0.007349999771,0.39199999119999995,-8.124199962999999,0.37239998799999996,0.8400773545666788,0.5424666241753964,-0.7643157205458483,-0.6448422127361707
378,0.1261776239,-0.2638607919,-1.199352503,-0.2705803216,-0.08470000267000001,0.33705000399999996,-0.007349999771,0.39199999119999995,-8.124199962999999,0.37239998799999996,0.8268790948972938,0.5623797315176217,-0.7485107481711011,-0.6631226582407953
379,0.1146720648,-0.2657783926,-1.4801840780000002,-0.2930355072,0.09345000267,0.3295249987,0.060900000329999995,0.009800000465,-9.976400065,-2.861599958,0.8132089139103611,0.5819718741801282,-0.7322686665977733,-0.6810158587867973
380,0.10163243109999999,-0.2634772956,-1.772590756,-0.09140892327,0.09345000267,0.3295249987,0.060900000329999995,0.009800000465,-9.976400065,-2.861599958,0.7990746135322594,0.6012318704196163,-0.7155989607441212,-0.6985113652489369
381,0.08935983479000001,-0.2600256205,-1.9479818340000001,0.11235587300000001,0.15959999800000002,0.28367498399999996,0.20387499329999997,-1.773799944,-10.21160054,-4.449199963,0.7844842605743257,0.6201487280573535,-0.6985113652489371,-0.7155989607441209
382,0.07593668252,-0.2569574714,-2.1457777019999997,0.2414020151,0.15959999800000002,0.28367498399999996,0.20387499329999997,-1.773799944,-10.21160054,-4.449199963,0.7694461821289171,0.6387116507526955,-0.6810158587867975,-0.7322686665977731
383,0.06097945943,-0.2527387738,-2.253515482,0.3984116614,0.114799999,0.18339999199999998,0.139824996,-2.195200068,-11.20140007,-4.713800061000001,0.7539689608169237,0.6569100441648372,-0.6631226582407949,-0.7485107481711013
384,0.05062445626,-0.24621894960000001,-2.329307079,0.62324965,0.114799999,0.18339999199999998,0.139824996,-2.195200068,-11.20140007,-4.713800061000001,0.738061429889444,0.6747335219992774,-0.6448422127361703,-0.7643157205458486
385,0.03374963626,-0.2393156141,-2.491072655,0.8280522227,0.0017500000260000001,0.04462499916999999,0.08330000401000001,-2.7832000910000003,-12.05400019,-3.3712001139999996,0.7217326681864206,0.6921719119355466,-0.6261851975383133,-0.7796743540632227
386,0.021477041769999997,-0.2327957898,-2.4822947980000003,0.9540937543000001,0.0017500000260000001,0.04462499916999999,0.08330000401000001,-2.7832000910000003,-12.05400019,-3.3712001139999996,0.7049919949551102,0.7092152614328135,-0.6071625078187114,-0.7945776797137541
387,0.005752779078,-0.2247419059,-2.6642701630000003,1.138749838,-0.1317750037,-0.1303749967,0.060900000329999995,-2.773399925,-12.36759965,-1.93059997,0.687848964531348,0.7258538434100574,-0.5877852522924732,-0.8090169943749473
388,-0.008437409066,-0.21745504440000002,-2.719722509,1.165600896,-0.1317750037,-0.1303749967,0.060900000329999995,-2.773399925,-12.36759965,-1.93059997,0.6703133608866415,0.7420781617975665,-0.5680647467311559,-0.8229838658936564
389,-0.02109352313,-0.2120857835,-2.8104965689999997,1.20382905,-0.20860000129999998,-0.31272501469999997,0.10465000029999999,-2.665600145,-12.26959975,0.1666000091,0.6523951920442034,0.7578789569565889,-0.54801250735467,-0.8364701380102267
390,-0.03873537853,-0.2067165226,-2.9916200639999997,1.160835981,-0.20860000129999998,-0.31272501469999997,0.10465000029999999,-2.665600145,-12.26959975,0.1666000091,0.6341046843671143,0.7732472109640501,-0.5276402441061327,-0.8494679351215211
391,-0.06174649671,-0.1994296759,-3.247202396,1.161296248,-0.234150002,-0.4301499987,0.2049250007,-2.812600005,-12.23040025,1.76400007,0.6154522767218724,0.7881741527593149,-0.5069598538135903,-0.8619696668800493
392,-0.08245649933999999,-0.194060415,-3.482439995,1.198961496,-0.234150002,-0.4301499987,0.2049250007,-2.812600005,-12.23040025,1.76400007,0.5964486145206612,0.802651263150058,-0.48598341324260597,-0.873968032626518
393,-0.09971483797,-0.18907468019999998,-3.6655638219999997,1.1433506009999999,-0.22889999870000002,-0.4973500013,0.3436999893,-2.9791999039999997,-12.210800500000001,2.43039996,0.5771045436457382,0.8166702796743888,-0.46472317204376834,-0.88545602565321
394,-0.1265611351,-0.185623005,-3.905860901,1.017904162,-0.22889999870000002,-0.4973500013,0.3436999893,-2.9791999039999997,-12.210800500000001,2.43039996,0.5574311042594078,0.8302232013164516,-0.443191545599241,-0.8964269372957039
395,-0.1499557793,-0.1806372702,-4.113731861000001,1.006726027,-0.22662499670000003,-0.506974988,0.454649992,-2.547999907,-11.025,2.646000105,0.5374395245031159,0.843302293072813,-0.42140110777252876,-0.9068743608505456
396,-0.1867735684,-0.1806372702,-4.321865559,1.006726027,-0.22662499670000003,-0.506974988,0.454649992,-2.547999907,-11.025,2.646000105,0.5171412140892576,0.8559000903670291,-0.39936458356569593,-0.9167921953165822
397,-0.1963615268,-0.1741174459,-4.374025822,0.8017449975,-0.21279999730000002,-0.45149998659999996,0.4866749907,-2.048200062,-10.00580027,1.7933999840000001,0.4965477577893598,0.8680094033098715,-0.37709484168832075,-0.9261746489577763
398,-0.21822208170000001,-0.1714328229,-4.382131577,0.7791406512000001,-0.21279999730000002,-0.45149998659999996,0.4866749907,-2.048200062,-10.00580027,1.7933999840000001,0.47567090882235064,0.8796233208027848,-0.3546048870425359,-0.9350162426854147
399,-0.2408496886,-0.168748185,-4.4139204030000005,0.7181394696,-0.1744750047,-0.340549984,0.446074996,-1.0878000140000001,-8.908199799,1.558199945,0.4545225821466949,0.8907352144822281,-0.33190785312852783,-0.9433118132577433
400,-0.26232671739999996,-0.1672141105,-4.379299641,0.6086970568,-0.1744750047,-0.340549984,0.446074996,-1.0878000140000001,-8.908199799,1.558199945,0.433114847660217,0.9013387425026548,-0.30901699437494756,-0.9510565162951535
401,-0.283803761,-0.1637624502,-4.3566112519999995,0.6389846802,-0.106049999,-0.2616249967,0.4088000107,-1.097600034,-9.69220022,0.8330000087999999,0.41145992331149855,0.9114278531559674,-0.28594567839868934,-0.9582458291091662
402,-0.3029797077,-0.1610778123,-4.237280369,0.6267435551,-0.106049999,-0.2616249967,0.4088000107,-1.097600034,-9.69220022,0.8330000087999999,0.38957016812677825,0.9209967883253849,-0.2627073781985869,-0.9648755533435515
403,-0.3194710016,-0.157626152,-4.004983902,0.6409837008,-0.011199999750000002,-0.21787499670000002,0.3916499853,-1.146599987,-9.15320015,0.7055999695999999,0.3674580751563356,0.9300400867717481,-0.23931566428755774,-0.970941817426052
404,-0.334428221,-0.1541744769,-3.7348422999999995,0.6589150429,-0.011199999750000002,-0.21787499670000002,0.3916499853,-1.146599987,-9.15320015,0.7055999695999999,0.3451362643443831,0.9385525872503917,-0.21578419676780605,-0.9764410788292721
405,-0.3505360186,-0.1503392905,-3.5867280960000003,0.6884155868999999,0.05722499967,-0.19547500129999998,0.337225008,-0.9309999883,-9.163000023,0.6272000298,0.3226174753265381,0.9465294314567987,-0.19212671735370823,-0.9813701261394134
406,-0.3647261858,-0.14612059300000002,-3.3750071530000003,0.7244556545999999,0.05722499967,-0.19547500129999998,0.337225008,-0.9309999883,-9.163000023,0.6272000298,0.29991456015898205,0.9539660667993618,-0.16835704134703833,-0.9857260809316509
407,-0.3816010058,-0.1415183693,-3.3639214039999996,0.7435997128,0.09029999732999999,-0.1590750027,0.280700016,-1.038799988,-9.123799944,0.17639999239999998,0.2770404759834593,0.9608582489976647,-0.14448904956922104,-0.9895063994510511
408,-0.39540767670000004,-0.1361491084,-3.196580887,0.8402920961,0.09029999732999999,-0.1590750027,0.280700016,-1.038799988,-9.123799944,0.17639999239999998,0.25400827763230077,0.9672020445048035,-0.12053668025532269,-0.9927088740980541
