,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
397,0.1158226207,-0.43260899189999996,1.421560287,-0.3101601899,0.065625,-0.4611250067,-0.30625,1.332800072,-12.23040025,-0.8917999819,0.964055717898415,-0.2657001557910186,-0.9139646103877378,-0.4057939020719639
398,0.120808363,-0.43107491729999997,1.322347641,-0.1504840702,0.065625,-0.4611250067,-0.30625,1.332800072,-12.23040025,-0.8917999819,0.9702628586987844,-0.24205368212374467,-0.9009688679024191,-0.433883739117558
399,0.1261776239,-0.4283902943,1.262504101,0.032358489930000005,0.0465500015,-0.42052501200000003,-0.1513749933,1.058400027,-11.83839946,-0.7153999895,0.9758900886082343,-0.2182625367675648,-0.8871100618699557,-0.4615579466644286
400,0.1300128102,-0.42647269369999996,1.132957935,0.12823188300000002,0.0465500015,-0.42052501200000003,-0.1513749933,1.058400027,-11.83839946,-0.7153999895,0.9809340443197179,-0.19434093931686597,-0.8724014680324058,-0.48879001480687306
401,0.1349985451,-0.42263749240000004,1.1111882929999999,0.3083594739,0.03359999925,-0.3885000134,-0.007349999771,1.1172000009999998,-11.50520024,-0.3136000149,0.9853917111400265,-0.1703031873352067,-0.8568571761675892,-0.5155538571770218
402,0.1388337314,-0.4168847203,1.036927223,0.5390629172,0.03359999925,-0.3885000134,-0.007349999771,1.1172000009999998,-11.50520024,-0.3136000149,0.9892604247916259,-0.146163647809884,-0.8404920765920894,-0.5418238359337076
403,0.1399842948,-0.4069132507,0.7494077681999999,0.8526811004000001,0.065625,-0.345800004,0.1163750017,0.7839999825,-10.60360017,0.19599999559999998,0.9925378730050517,-0.12193674856501568,-0.8233218458973981,-0.5675747863216802
404,0.1430524439,-0.4023110271,0.7977777123,0.9665243029999999,0.065625,-0.345800004,0.1163750017,0.7839999825,-10.60360017,0.19599999559999998,0.9952220969009173,-0.09763696963825275,-0.8053629319328658,-0.5927820407776354
405,0.1445865184,-0.39118897909999994,0.6657755971,1.290958285,0.111650002,-0.333025012,0.144199996,1.107399981,-9.094399738,-0.02940000026,0.9973114921607056,-0.07327883462628881,-0.7866325380498417,-0.6174214525599708
406,0.1445865184,-0.3819845319,0.47090911869999996,1.436357141,0.111650002,-0.333025012,0.144199996,1.107399981,-9.094399738,-0.02940000026,0.9988048099856441,-0.048876902004334276,-0.7671486066220965,-0.6414694188796344
407,0.14497002960000002,-0.3693284094,0.3652015924,1.7366211409999999,0.1809500027,-0.3351249933,0.133525002,1.362199986,-9.349199963,-0.1274000026,0.9997011578430937,-0.024445756424744884,-0.7469298018583168,-0.6649029035099002
408,0.1453535557,-0.35897341369999997,0.3015502095,1.826601863,0.1809500027,-0.3351249933,0.133525002,1.362199986,-9.349199963,-0.1274000026,1.0,-2.4492935982947064e-16,-0.7259954919231307,-0.6876994588534234
409,0.1430524439,-0.3478513658,0.1134333089,1.923358083,0.22470000269999998,-0.33949999329999997,0.223125,0.9309999883,-9.055200243,-0.01960000093,1.0,0.0,-0.7043657303837966,-0.7098372474454273
410,0.143435955,-0.3351952732,0.10327311609999999,2.07201457,0.22470000269999998,-0.33949999329999997,0.223125,0.9309999883,-9.055200243,-0.01960000093,0.9997312356234385,0.02318310848080872,-0.6820612370003221,-0.7312950628724294
411,0.1445865184,-0.3217720985,0.136446178,2.232320309,0.249199996,-0.340549984,0.3116749907,0.39199999119999995,-8.653400159,-0.6761999831000001,0.9989250869623341,0.04635375537422223,-0.6591033778774229,-0.7520523500864624
412,0.1442029923,-0.3087324798,0.08001582325,2.333796501,0.249199996,-0.340549984,0.3116749907,0.39199999119999995,-8.653400159,-0.6761999831000001,0.9975819873447715,0.06949948579130687,-0.6355141449973254,-0.7720892250953373
413,0.143435955,-0.2964598835,0.01878767833,2.374428511,0.2630249953,-0.333025012,0.221025002,-0.4018000111,-8.379000187,-1.028999968,0.9957026587254135,0.09260785823645142,-0.6113161351530261,-0.7913864940100804
414,0.1442029923,-0.2857213616,0.049613542850000004,2.188613653,0.2630249953,-0.333025012,0.221025002,-0.4018000111,-8.379000187,-1.028999968,0.9932881112974296,0.11566645129502871,-0.5865325283021829,-0.8099256714313042
415,0.1442029923,-0.278434515,0.0377738066,1.991951227,0.21822500469999997,-0.2700250053,0.1195249987,-1.7933999840000001,-8.604400206000001,-0.7350000292000001,0.9903396429494878,0.13866287031026323,-0.5611870653623826,-0.8276889981568905
416,0.14497002960000002,-0.27038061620000003,0.06852658837999999,1.885743022,0.21822500469999997,-0.2700250053,0.1195249987,-1.7933999840000001,-8.604400206000001,-0.7350000292000001,0.9868588385681032,0.16158475404571543,-0.5353040254690397,-0.8446594581940355
417,0.1438194811,-0.26079264280000003,-0.004032799974,1.896481156,0.12110000130000001,-0.23275000329999998,-0.001049999977,-3.488800061,-9.574599981,-0.5292000137,0.9828475691857146,0.18441978132980172,-0.508908202717729,-0.8608207950593496
418,0.1445865184,-0.2538893223,0.034122660760000006,1.7693339590000001,0.12110000130000001,-0.23275000329999998,-0.001049999977,-3.488800061,-9.574599981,-0.5292000137,0.9783079909749516,0.20715567767877857,-0.48202488241322233,-0.8761575273514
419,0.1430524439,-0.2477530241,-0.05691671744,1.624070406,-0.0378000015,-0.1197000027,-0.2422000027,-4.782400054,-11.10340016,0.18619999399999998,0.9732425440896295,0.2297802218946304,-0.4546798168479761,-0.8906549635807858
420,0.1442029923,-0.2435343117,0.01610083506,1.421424508,-0.0378000015,-0.1197000027,-0.2422000027,-4.782400054,-11.10340016,0.18619999399999998,0.9676539513530966,0.2522812526343149,-0.4268992006332839,-0.9042992162435303
421,0.1445865184,-0.2423837632,0.04420879483,1.104968905,-0.2992500067,-0.002274999917,-0.4576249933,-4.537399995,-14.35700033,2.881199998,0.9615452167946382,0.2746466749468345,-0.3987096456067232,-0.9170772151243106
422,0.1426689178,-0.2435343117,-0.0604897514,0.7552854419,-0.5563250160000001,0.08837500334,-0.4385499907,-2.381400007,-16.43460045,4.36099993,0.9549196240347249,0.2968644667746205,-0.37013815533991445,-0.9289767198167914
423,0.1430524439,-0.24852006140000002,-0.02620700002,0.2339045554,-0.5563250160000001,0.08837500334,-0.4385499907,-2.381400007,-16.43460045,4.36099993,0.9477807345199714,0.3189226854157347,-0.34121209927104207,-0.9399863314490527
424,0.1419018805,-0.2496706098,-0.08987751603000001,0.1390485317,-0.5563250160000001,0.08837500334,-0.4385499907,-2.381400007,-16.43460045,4.36099993,0.9401323856087572,0.34080947394341465,-0.31195918648689763,-0.950095503602892
425,0.1426689178,-0.2527387738,-0.033626187589999995,-0.055078327659999995,-0.5841500186999999,0.18235000129999998,-0.24849999670000003,-0.9309999883,-13.75920043,3.7828000719999997,0.9319786885085363,0.3625130675795133,-0.2824074391795574,-0.9592945524165373
426,0.14036780599999998,-0.2569574714,-0.16332910949999999,-0.2748499513,-0.5841500186999999,0.18235000129999998,-0.24849999670000003,-0.9309999883,-13.75920043,3.7828000719999997,0.923324026065944,0.38402180001840514,-0.2525851658031348,-0.9675746658610915
427,0.1353820711,-0.258875072,-0.3708835542,-0.2804104388,-0.43907500270000005,0.266699996,-0.20370000600000002,0.8428000286,-10.77019978,0.6272000298,0.914173050410892,0.405324109697961,-0.2225209339563146,-0.9749279121818235
428,0.131930396,-0.2611761689,-0.4755411744,-0.34419688579999996,-0.43907500270000005,0.266699996,-0.20370000600000002,0.8428000286,-10.77019978,0.6272000298,0.9045306804559139,0.4264085460142202,-0.19224354301663746,-0.9813472474962215
429,0.13039632140000001,-0.2592585683,-0.43264561890000003,-0.1593206674,-0.1958249927,0.2964500093,-0.20474999670000002,0.5193999939,-8.447599888,-0.9701999947,0.8944020992521089,0.4472637754764193,-0.16178199655276476,-0.9868265225415261
430,0.1300128102,-0.2573409975,-0.3399822116,-0.02023672126,-0.1958249927,0.2964500093,-0.20474999670000002,0.5193999939,-8.447599888,-0.9701999947,0.8837927512031022,0.46787858779906955,-0.13116547454114275,-0.9913604885652831
431,0.1265611351,-0.2581080198,-0.4057092965,-0.062294408679999996,-0.011199999750000002,0.371174984,-0.3862249947,1.6953999309999999,-5.781999742999999,-3.1458000960000003,0.872708339138522,0.4882419019278072,-0.10042330541367217,-0.9949448023532724
432,0.12426003070000001,-0.2561904192,-0.44728708270000006,0.05264651775,-0.011199999750000002,0.371174984,-0.3862249947,1.6953999309999999,-5.781999742999999,-3.1458000960000003,0.8611548212485647,0.508342771995779,-0.06958493796318148,-0.997576030389995
433,0.1181237325,-0.2512046993,-0.6593494415,0.3083739877,0.09992500067,0.354199996,-0.490700016,0.882000035,-8.516200173,-3.684799874,0.8491384078812957,0.5281703932073609,-0.03867991313358933,-0.999251652147735
434,0.1108368784,-0.24852006140000002,-0.8681176305,0.38140153880000005,0.09992500067,0.354199996,-0.490700016,0.882000035,-8.516200173,-3.684799874,0.8366655582044094,0.5477141076460457,-0.007737835721802129,-0.9999700625010443
435,0.09703020751000001,-0.2404661626,-1.304853201,0.6981242895,0.1734249973,0.306074996,-0.3648750067,-1.4504000190000002,-11.36799967,-4.243399984,0.8237429767332405,0.5669634100033794,0.023211653981555183,-0.9997305732643373
436,0.08552464843,-0.2308782041,-1.566448927,1.02071774,0.1734249973,0.306074996,-0.3648750067,-1.4504000190000002,-11.36799967,-4.243399984,0.8103776097268942,0.5859079532258676,0.0541389085854167,-0.9985334138511239
437,0.07593668252,-0.219372645,-1.7468532319999999,1.36064887,0.1244250023,0.135449996,-0.3606750107,-2.96940003,-12.65180008,-3.8611999389999996,0.7965766414544326,0.6045375540768135,0.08501430199834686,-0.9963797310542472
438,0.06136297807,-0.2078670859,-2.049336672,1.6026719809999999,0.1244250023,0.135449996,-0.3606750107,-2.96940003,-12.65180008,-3.8611999389999996,0.7823474903331231,0.6228421986101005,0.11580825780820912,-0.9932715879473385
439,0.04525519535,-0.1955944896,-2.232806683,1.822541714,-0.07944999932999999,-0.1494499993,-0.4000500107,-2.695000058,-14.36679962,-3.871000105,0.767697804940826,0.640812047552976,0.14649127761424902,-0.9892119619085411
440,0.02838037722,-0.1844724566,-2.525435448,1.92169106,-0.07944999932999999,-0.1494499993,-0.4000500107,-2.695000058,-14.36679962,-3.871000105,0.7526354599046636,0.6584374415949442,0.17703396928444873,-0.9842047417683949
441,0.011505558159999998,-0.1741174459,-2.755841255,1.9586870669999998,-0.29610000129999997,-0.4088000107,-0.3211250067,-2.518599993,-15.40560026,-2.048200062,0.7371685516681824,0.6757089065799223,0.20740707511107506,-0.9782547240846163
442,-0.005752779078,-0.1675976366,-2.94097805,1.7880728240000001,-0.29610000129999997,-0.4088000107,-0.3211250067,-2.518599993,-15.40560026,-2.048200062,0.7213053941392815,0.6926171585988724,0.2375814998374708,-0.9713676085473397
443,-0.02876389585,-0.1560920775,-3.212424755,1.741125941,-0.463574996,-0.5699749947,-0.06492500067000001,-2.42059994,-14.6608005,-0.1469999967,0.7050545142212482,0.7091531089801693,0.267528338529221,-0.9635499925192229
444,-0.04448815808,-0.151873365,-3.3696606160000004,1.689063191,-0.463574996,-0.5699749947,-0.06492500067000001,-2.42059994,-14.6608005,-0.1469999967,0.6884246472293015,0.7253078691750227,0.297218904263004,-0.9548093647156479
445,-0.06596519798,-0.1415183693,-3.6177160739999996,1.7089453940000001,-0.5190499973,-0.5998999786,0.09939999699999999,-2.273599935,-11.88740058,1.538600051,0.6714247321951106,0.741072755535328,0.3266247556066125,-0.9451540980310674
446,-0.08744224161,-0.1369161457,-3.806048393,1.5040085319999998,-0.5190499973,-0.5998999786,0.09939999699999999,-2.273599935,-11.88740058,1.538600051,0.654063907061807,0.7564392939813769,0.3557177238637984,-0.9345934415183741
447,-0.10930280390000001,-0.131930396,-3.9594769480000003,1.450224161,-0.49017500399999997,-0.5923749733,0.13125,-1.528800032,-11.11319945,2.381400007,0.6363515037720774,0.7713992245569189,0.38446994005786916,-0.9231375115289696
448,-0.1326974332,-0.1280952096,-4.162995815,1.1943145990000001,-0.49017500399999997,-0.5923749733,0.13125,-1.528800032,-11.11319945,2.381400007,0.6182970432519773,0.7859445058691247,0.4128538616281658,-0.9107972820220267
449,-0.1541744769,-0.1246435493,-4.205798626,1.064837933,-0.39847500799999996,-0.572074976,0.285075016,-2.3715999869999997,-10.53500047,2.4010000469999997,0.5999102302931584,0.8000673194110666,0.440842298813858,-0.8975845740522244
450,-0.1760350466,-0.12157540019999999,-4.252530098,0.953542769,-0.39847500799999996,-0.572074976,0.285075016,-2.3715999869999997,-10.53500047,2.4010000469999997,0.5812009483362641,0.8137600737643911,0.4684084406997896,-0.8835120444460232
451,-0.19904614980000002,-0.1188907698,-4.35128212,0.8480719328,-0.25129999399999997,-0.481425004,0.3960249853,-2.302999994,-9.065000117,2.155999988,0.5621792541582968,0.8270154086799236,0.49552588089940913,-0.8685931736773347
452,-0.2216737568,-0.1158226207,-4.415541172,0.801210165,-0.25129999399999997,-0.481425004,0.3960249853,-2.302999994,-9.065000117,2.155999988,0.5428553724668101,0.8398261990340149,0.5221686428501924,-0.8528422529541957
453,-0.2412331998,-0.1142885461,-4.288098812,0.6800480484999999,-0.09117500066999999,-0.37362500670000004,0.3533250093,-2.0089999819999997,-8.251600075,1.538600051,0.5232396904038351,0.8521855586584994,0.5483112046973309,-0.8362743705288126
454,-0.2611761689,-0.1131379902,-4.208384514,0.5630568266,-0.09117500066999999,-0.37362500670000004,0.3533250093,-2.0089999819999997,-8.251600075,1.538600051,0.503342751962493,0.8640868440422087,0.5739285237418318,-0.8189053972441027
455,-0.281119138,-0.1131379902,-4.146799564,0.42163732649999996,0.022924998999999998,-0.2913749933,0.2744000053,-1.646399978,-8.202600121,1.293599993,0.48317525231929476,0.87552365790205,0.5989960604296332,-0.8007519713305609
456,-0.2987609804,-0.1116039157,-3.981328487,0.40270370240000003,0.022924998999999998,-0.2913749933,0.2744000053,-1.646399978,-8.202600121,1.293599993,0.4627480320851776,0.8864898526217293,0.6234898018587334,-0.7818314824680299
457,-0.3164028525,-0.1116039157,-3.8615531919999997,0.3019898236,0.107275002,-0.2220749927,0.225224998,-1.362199986,-8.819999766,1.303400013,0.4420720714783634,0.8969795335562728,0.6473862847818278,-0.7621620551276362
458,-0.3332776725,-0.1112203971,-3.7319116589999997,0.2393258065,0.107275002,-0.2220749927,0.225224998,-1.362199986,-8.819999766,1.303400013,0.4211584844221769,0.9069870622005669,0.6706626180824183,-0.741762531209845
459,-0.3478513658,-0.1112203971,-3.5108275410000003,0.17743094269999998,0.1874250007,-0.18584999800000002,0.13772499800000002,-0.8428000286,-9.22179985,1.058400027,0.4000185125709918,0.9165070592202175,0.6932965047028624,-0.7206524519952693
460,-0.362808615,-0.1104533598,-3.3672027589999995,0.1749047786,0.1874250007,-0.18584999800000002,0.13772499800000002,-0.8428000286,-9.22179985,1.058400027,0.3786635192675184,0.9255344073430969,0.7152662630033503,-0.6988520394255296
461,-0.37814936039999997,-0.1108368784,-3.28145504,0.1123945192,0.2353749967,-0.168700006,0.09817500234,-0.6664000362,-9.829400206,1.21519998,0.35710498343468,0.9340642541100248,0.7365508475313659,-0.67638217673208
462,-0.39157250520000003,-0.1108368784,-3.1263980869999997,0.0804881677,0.2726499987,-0.14629999400000002,0.08540000199999999,-0.48019998740000003,-9.986200522999999,1.362199986,0.3353544934053617,0.9420920144831041,0.7571298691817177,-0.6532643884315715
463,-0.40959787369999995,-0.1116039157,-2.918588638,0.00407075882,0.2726499987,-0.14629999400000002,0.08540000199999999,-0.48019998740000003,-9.986200522999999,1.362199986,0.313423740693349,0.9496133733103111,0.7769836147278381,-0.6295208197069121
464,-0.4172682464,-0.1108368784,-2.860610962,0.04626821727,0.2726499987,-0.14629999400000002,0.08540000199999999,-0.48019998740000003,-9.986200522999999,1.362199986,0.29132451370880225,0.9566242876450137,0.7960930657056435,-0.6051742151937656
465,-0.4295408428,-0.1100698411,-2.740509987,0.07849875837999999,0.2652999973,-0.1259999967,0.05774999917,-0.5488000169,-9.966599607000001,1.362199986,0.2690686914216474,0.9631209889191712,0.814439916631857,-0.5802478971928238
466,-0.4402793646,-0.1112203971,-2.583024979,-0.001816928387,0.2652999973,-0.1259999967,0.05774999917,-0.5488000169,-9.966599607000001,1.362199986,0.24666823697628848,0.9690999849690483,0.8320065925393467,-0.5547657433287184
467,-0.4502508342,-0.1108368784,-2.424382687,0.008245738223,0.240625,-0.10360000130000001,0.048125,-0.5586000003,-10.05480022,1.303400013,0.2241351912610724,0.9745580619123534,0.8487762658126872,-0.5287521636769638
468,-0.45983880759999995,-0.1104533598,-2.284967184,0.02608106099,0.240625,-0.10360000130000001,0.048125,-0.5586000003,-10.05480022,1.303400013,0.201481666435967,0.9794922858757927,0.8647328723078038,-0.5022320773808614
469,-0.4701938033,-0.1104533598,-2.233973026,0.013056412340000002,0.2129750013,-0.08872500300000001,0.032025000750000004,-0.4115999945,-10.329200199999999,1.293599993,0.17871983942192485,0.9839000045721117,0.8798611267402743,-0.4752308887807431
470,-0.4786312282,-0.1104533598,-2.10396266,-0.0004099532962,0.2129750013,-0.08872500300000001,0.032025000750000004,-0.4115999945,-10.329200199999999,1.293599993,0.1558619453554399,0.9877788487257751,0.8941465373275327,-0.44777446307843766
471,-0.4874521494,-0.1089192852,-2.0123448369999997,0.07909429818,0.19372499469999999,-0.07262500167000001,0.05774999917,-0.6272000298,-10.75060003,1.077999994,0.13292027101180895,0.9911267333465218,0.9075754196709569,-0.41988910156026493
472,-0.49704012270000003,-0.10930280390000001,-1.9836525919999999,0.03788086027,0.19372499469999999,-0.07262500167000001,0.05774999917,-0.6272000298,-10.75060003,1.077999994,0.10990714820063599,0.9939418588501057,0.9201349098645429,-0.3916015164022855
473,-0.5054775476,-0.10776872929999999,-1.8999193909999998,0.1059923247,0.1819999933,-0.054599998,0.12057499769999999,-0.7153999895,-11.28959951,0.9603999749,0.08683494713713144,0.9962227120256251,0.9318129768176031,-0.36293880508195475
474,-0.5142984389999999,-0.10776872929999999,-1.848066807,0.08045703918,0.1819999933,-0.054599998,0.12057499769999999,-0.7153999895,-11.28959951,0.9603999749,0.06371606979276499,0.9979680668489165,0.9425984337796869,-0.3339284244206853
